Box name: 14
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   23.000,    6.258, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   24.000,    6.258, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   25.000,    6.258, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   26.000,    6.258, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   27.000,    6.258, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   28.000,    6.258, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   29.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   30.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   31.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   32.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   33.000,    6.259, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   34.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   35.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   36.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   37.000,    6.259, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   38.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   39.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   40.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   41.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   42.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   43.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   44.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   45.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   46.000,    6.261, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   47.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   48.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   49.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   50.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   51.000,    6.260, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   52.000,    6.260, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   53.000,    6.260, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   54.000,    6.260, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   55.000,    6.261, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   56.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   57.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   58.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   59.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   60.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   61.000,    6.261, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   62.000,    6.262, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   63.000,    6.262, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   64.000,    6.262, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   65.000,    6.262, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   66.000,    6.262, 1,   34.976, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   67.000,    6.263, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   68.000,    6.263, 1,   34.975, 1
HC,   319,   62, 2009,  1, 25, 16, 26,  56.2408,   4.1697,   71,   69.000,    6.263, 1,   34.975, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    3.000,    5.617, 1,   34.916, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    4.000,    5.616, 1,   34.916, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    5.000,    5.615, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    6.000,    5.614, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    7.000,    5.617, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    8.000,    5.621, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,    9.000,    5.620, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   10.000,    5.620, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   11.000,    5.624, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   12.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   13.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   14.000,    5.630, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   15.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   16.000,    5.628, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   17.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   18.000,    5.630, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   19.000,    5.632, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   20.000,    5.630, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   21.000,    5.632, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   22.000,    5.635, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   23.000,    5.636, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   24.000,    5.636, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   25.000,    5.635, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   26.000,    5.635, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   27.000,    5.635, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   28.000,    5.636, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   29.000,    5.636, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   30.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   31.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   32.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   33.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   34.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   35.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   36.000,    5.638, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   37.000,    5.638, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   38.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   39.000,    5.636, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   40.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   41.000,    5.637, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   42.000,    5.636, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   43.000,    5.633, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   44.000,    5.632, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   45.000,    5.634, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   46.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   47.000,    5.630, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   48.000,    5.630, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   49.000,    5.631, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   50.000,    5.631, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   51.000,    5.630, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   52.000,    5.630, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   53.000,    5.631, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   54.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   55.000,    5.631, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   56.000,    5.631, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   57.000,    5.630, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   58.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   59.000,    5.632, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   60.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   61.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   62.000,    5.631, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   63.000,    5.632, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   64.000,    5.632, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   65.000,    5.633, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   66.000,    5.633, 1,   34.918, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   67.000,    5.632, 1,   34.917, 1
HC,   330,  108, 2010,  1, 24, 12, 45,  56.2355,   4.1568,   70,   68.000,    5.632, 1,   34.917, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,    5.000,    5.563, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,    6.000,    5.563, 1,   34.922, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,    7.000,    5.563, 1,   34.922, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,    8.000,    5.563, 1,   34.922, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,    9.000,    5.563, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   10.000,    5.563, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   11.000,    5.565, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   12.000,    5.573, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   13.000,    5.573, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   14.000,    5.569, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   15.000,    5.569, 1,   34.922, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   16.000,    5.569, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   17.000,    5.571, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   18.000,    5.570, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   19.000,    5.570, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   20.000,    5.571, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   21.000,    5.572, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   22.000,    5.572, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   23.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   24.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   25.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   26.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   27.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   28.000,    5.575, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   29.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   30.000,    5.575, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   31.000,    5.575, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   32.000,    5.575, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   33.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   34.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   35.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   36.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   37.000,    5.575, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   38.000,    5.575, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   39.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   40.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   41.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   42.000,    5.578, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   43.000,    5.578, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   44.000,    5.578, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   45.000,    5.579, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   46.000,    5.579, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   47.000,    5.579, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   48.000,    5.578, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   49.000,    5.578, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   50.000,    5.577, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   51.000,    5.576, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   52.000,    5.574, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   53.000,    5.577, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   54.000,    5.580, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   55.000,    5.579, 1,   34.924, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   56.000,    5.579, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   57.000,    5.578, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   58.000,    5.577, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   59.000,    5.577, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   60.000,    5.578, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   61.000,    5.578, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   62.000,    5.577, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   63.000,    5.580, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   64.000,    5.580, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   65.000,    5.580, 1,   34.923, 1
HC,   330,  109, 2010,  1, 24, 15, 53,  56.1365,   3.7893,   68,   66.000,    5.582, 1,   34.923, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,    4.000,    5.530, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,    5.000,    5.531, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,    6.000,    5.528, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,    7.000,    5.526, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,    8.000,    5.529, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,    9.000,    5.547, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   10.000,    5.525, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   11.000,    5.520, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   12.000,    5.520, 1,   34.917, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   13.000,    5.518, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   14.000,    5.518, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   15.000,    5.517, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   16.000,    5.513, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   17.000,    5.515, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   18.000,    5.513, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   19.000,    5.513, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   20.000,    5.516, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   21.000,    5.524, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   22.000,    5.520, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   23.000,    5.518, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   24.000,    5.517, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   25.000,    5.521, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   26.000,    5.525, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   27.000,    5.520, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   28.000,    5.517, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   29.000,    5.516, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   30.000,    5.519, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   31.000,    5.517, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   32.000,    5.517, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   33.000,    5.519, 1,   34.916, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   34.000,    5.518, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   35.000,    5.518, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   36.000,    5.516, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   37.000,    5.519, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   38.000,    5.516, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   39.000,    5.516, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   40.000,    5.517, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   41.000,    5.517, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   42.000,    5.517, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   43.000,    5.518, 1,   34.915, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   44.000,    5.523, 1,   34.917, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   45.000,    5.536, 1,   34.917, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   46.000,    5.536, 1,   34.917, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   47.000,    5.540, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   48.000,    5.543, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   49.000,    5.543, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   50.000,    5.544, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   51.000,    5.544, 1,   34.918, 1
HC,   330,  119, 2010,  1, 25,  7,  4,  55.8003,   3.2320,   64,   52.000,    5.545, 1,   34.919, 1
