Box name: 10
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   147,  272, 1994,  5, 22,  3, 45,  57.1508,   6.4047,   68,   60.000,    5.845, 1,   35.087, 1
HC,   147,  272, 1994,  5, 22,  3, 45,  57.1508,   6.4047,   68,   61.000,    5.846, 1,   35.082, 1
HC,   147,  272, 1994,  5, 22,  3, 45,  57.1508,   6.4047,   68,   62.000,    5.845, 1,   35.092, 1
HC,   147,  272, 1994,  5, 22,  3, 45,  57.1508,   6.4047,   68,   63.000,    5.843, 1,   35.093, 1
HC,   147,  272, 1994,  5, 22,  3, 45,  57.1508,   6.4047,   68,   64.000,    5.848, 1,   35.085, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    0.000,   10.903, 1,   34.353, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    1.000,   10.903, 1,   34.354, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    2.000,   10.904, 1,   34.352, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    3.000,   10.905, 1,   34.344, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    4.000,   10.905, 1,   34.349, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    5.000,   10.917, 1,   34.350, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    6.000,   10.912, 1,   34.349, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    7.000,   10.903, 1,   34.351, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    8.000,   10.904, 1,   34.346, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,    9.000,   10.904, 1,   34.344, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   10.000,   10.904, 1,   34.353, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   11.000,   10.906, 1,   34.347, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   12.000,   10.903, 1,   34.347, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   13.000,   10.894, 1,   34.349, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   14.000,   10.896, 1,   34.341, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   15.000,    9.573, 1,   34.554, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   16.000,    8.295, 1,   34.775, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   17.000,    7.257, 1,   34.906, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   18.000,    7.148, 1,   34.930, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   19.000,    6.994, 1,   34.900, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   20.000,    6.821, 1,   34.903, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   21.000,    6.701, 1,   34.911, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   22.000,    6.599, 1,   34.922, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   23.000,    6.609, 1,   34.909, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   24.000,    6.558, 1,   34.901, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   25.000,    6.423, 1,   34.919, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   26.000,    6.361, 1,   34.915, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   27.000,    6.349, 1,   34.927, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   28.000,    6.349, 1,   34.923, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   29.000,    6.345, 1,   34.918, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   30.000,    6.342, 1,   34.925, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   31.000,    6.337, 1,   34.926, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   32.000,    6.338, 1,   34.917, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   33.000,    6.333, 1,   34.924, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   34.000,    6.331, 1,   34.920, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   35.000,    6.326, 1,   34.924, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   36.000,    6.318, 1,   34.927, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   37.000,    6.317, 1,   34.931, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   38.000,    6.313, 1,   34.931, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   39.000,    6.305, 1,   34.924, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   40.000,    6.295, 1,   34.926, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   41.000,    6.296, 1,   34.925, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   42.000,    6.296, 1,   34.936, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   43.000,    6.288, 1,   34.919, 1
HC,   147,  273, 1994,  5, 22,  6, 42,  56.7737,   6.4163,   50,   44.000,    6.287, 1,   34.931, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    2.000,    5.953, 1,   34.813, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    3.000,    5.951, 1,   34.816, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    4.000,    5.953, 1,   34.802, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    5.000,    5.955, 1,   34.810, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    6.000,    5.956, 1,   34.799, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    7.000,    5.957, 1,   34.804, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    8.000,    5.957, 1,   34.789, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,    9.000,    5.959, 1,   34.787, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   10.000,    5.958, 1,   34.781, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   11.000,    5.957, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   12.000,    5.958, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   13.000,    5.959, 1,   34.775, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   14.000,    5.958, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   15.000,    5.959, 1,   34.778, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   16.000,    5.959, 1,   34.771, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   17.000,    5.959, 1,   34.774, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   18.000,    5.960, 1,   34.774, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   19.000,    5.955, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   20.000,    5.955, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   21.000,    5.956, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   22.000,    5.956, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   23.000,    5.957, 1,   34.778, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   24.000,    5.956, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   25.000,    5.960, 1,   34.776, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   26.000,    5.964, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   27.000,    5.965, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   28.000,    5.966, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   29.000,    5.966, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   30.000,    5.966, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   31.000,    5.967, 1,   34.781, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   32.000,    5.967, 1,   34.781, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   33.000,    5.967, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   34.000,    5.967, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   35.000,    5.968, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   36.000,    5.968, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   37.000,    5.967, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   38.000,    5.966, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   39.000,    5.964, 1,   34.778, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   40.000,    5.964, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   41.000,    5.963, 1,   34.777, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   42.000,    5.961, 1,   34.776, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   43.000,    5.963, 1,   34.776, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   44.000,    5.962, 1,   34.781, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   45.000,    5.961, 1,   34.778, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   46.000,    5.964, 1,   34.778, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   47.000,    5.965, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   48.000,    5.970, 1,   34.778, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   49.000,    5.971, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   50.000,    5.976, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   51.000,    5.970, 1,   34.779, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   52.000,    5.973, 1,   34.780, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   53.000,    5.976, 1,   34.785, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   54.000,    6.015, 1,   34.797, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   55.000,    6.046, 1,   34.797, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   56.000,    6.068, 1,   34.803, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   57.000,    6.095, 1,   34.815, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   58.000,    6.111, 1,   34.823, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   59.000,    6.142, 1,   34.832, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   60.000,    6.160, 1,   34.835, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   61.000,    6.262, 1,   34.871, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   62.000,    6.307, 1,   34.888, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   63.000,    6.318, 1,   34.881, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   64.000,    6.355, 1,   34.895, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   65.000,    6.371, 1,   34.896, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   66.000,    6.371, 1,   34.893, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   67.000,    6.372, 1,   34.894, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   68.000,    6.373, 1,   34.898, 1
HC,   156,   53, 1995,  1, 29,  7, 16,  57.1615,   6.3257,   72,   69.000,    6.377, 1,   34.898, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    2.000,    5.820, 1,   34.796, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    3.000,    5.800, 1,   34.772, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    4.000,    5.803, 1,   34.782, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    5.000,    5.802, 1,   34.789, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    6.000,    5.813, 1,   34.785, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    7.000,    5.814, 1,   34.785, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    8.000,    5.812, 1,   34.797, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,    9.000,    5.811, 1,   34.794, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   10.000,    5.814, 1,   34.796, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   11.000,    5.838, 1,   34.797, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   12.000,    5.851, 1,   34.799, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   13.000,    5.870, 1,   34.805, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   14.000,    5.887, 1,   34.817, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   15.000,    5.920, 1,   34.858, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   16.000,    5.981, 1,   34.839, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   17.000,    5.995, 1,   34.836, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   18.000,    5.923, 1,   34.825, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   19.000,    5.951, 1,   34.846, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   20.000,    6.002, 1,   34.842, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   21.000,    6.005, 1,   34.835, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   22.000,    6.003, 1,   34.834, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   23.000,    6.005, 1,   34.836, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   24.000,    6.007, 1,   34.836, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   25.000,    6.007, 1,   34.836, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   26.000,    6.010, 1,   34.840, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   27.000,    6.025, 1,   34.850, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   28.000,    6.033, 1,   34.849, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   29.000,    6.036, 1,   34.846, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   30.000,    6.046, 1,   34.850, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   31.000,    6.064, 1,   34.859, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   32.000,    6.074, 1,   34.865, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   33.000,    6.113, 1,   34.883, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   34.000,    6.142, 1,   34.891, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   35.000,    6.167, 1,   34.903, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   36.000,    6.195, 1,   34.908, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   37.000,    6.212, 1,   34.910, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   38.000,    6.230, 1,   34.920, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   39.000,    6.251, 1,   34.932, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   40.000,    6.260, 1,   34.932, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   41.000,    6.265, 1,   34.937, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   42.000,    6.278, 1,   34.940, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   43.000,    6.282, 1,   34.939, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   44.000,    6.288, 1,   34.945, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   45.000,    6.287, 1,   34.945, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   46.000,    6.291, 1,   34.944, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   47.000,    6.293, 1,   34.945, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   48.000,    6.295, 1,   34.947, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   49.000,    6.296, 1,   34.948, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   50.000,    6.295, 1,   34.949, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   51.000,    6.296, 1,   34.949, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   52.000,    6.297, 1,   34.951, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   53.000,    6.298, 1,   34.951, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   54.000,    6.298, 1,   34.951, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   55.000,    6.299, 1,   34.950, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   56.000,    6.299, 1,   34.951, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   57.000,    6.301, 1,   34.954, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   58.000,    6.300, 1,   34.952, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   59.000,    6.301, 1,   34.954, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   60.000,    6.302, 1,   34.956, 1
HC,   156,   54, 1995,  1, 29,  9, 25,  57.2175,   5.7753,   64,   61.000,    6.302, 1,   34.955, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    2.000,    9.817, 1,   28.162, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    3.000,    9.847, 1,   28.107, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    4.000,    9.559, 1,   28.208, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    5.000,    9.417, 1,   28.707, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    6.000,    9.617, 1,   28.694, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    7.000,    9.474, 1,   28.612, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    8.000,    9.151, 1,   29.329, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,    9.000,    8.994, 1,   30.141, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   10.000,    9.060, 1,   30.626, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   11.000,    8.935, 1,   31.281, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   12.000,    8.882, 1,   32.174, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   13.000,    8.800, 1,   32.678, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   14.000,    8.645, 1,   33.405, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   15.000,    8.581, 1,   33.814, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   16.000,    8.443, 1,   34.281, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   17.000,    8.355, 1,   34.499, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   18.000,    8.221, 1,   34.757, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   19.000,    8.179, 1,   34.828, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   20.000,    8.151, 1,   34.841, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   21.000,    8.106, 1,   34.902, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   22.000,    8.059, 1,   34.927, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   23.000,    7.868, 1,   34.954, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   24.000,    7.616, 1,   34.972, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   25.000,    7.482, 1,   34.992, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   26.000,    7.298, 1,   35.013, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   27.000,    7.136, 1,   35.046, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   28.000,    6.930, 1,   35.051, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   29.000,    6.711, 1,   35.059, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   30.000,    6.650, 1,   35.062, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   31.000,    6.646, 1,   35.058, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   32.000,    6.645, 1,   35.057, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   33.000,    6.647, 1,   35.056, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   34.000,    6.647, 1,   35.054, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   35.000,    6.648, 1,   35.054, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   36.000,    6.648, 1,   35.054, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   37.000,    6.648, 1,   35.053, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   38.000,    6.649, 1,   35.053, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   39.000,    6.649, 1,   35.052, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   40.000,    6.650, 1,   35.052, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   41.000,    6.650, 1,   35.053, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   42.000,    6.650, 1,   35.052, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   43.000,    6.650, 1,   35.053, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   44.000,    6.651, 1,   35.052, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   45.000,    6.652, 1,   35.053, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   46.000,    6.652, 1,   35.053, 1
HC,   160,  488, 1995,  5, 23, 15, 52,  57.1662,   6.2975,   70,   47.000,    6.652, 1,   35.053, 1
