Box name: 5
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   88.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   89.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   90.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   91.000,    8.253, 1,   35.235, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   92.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   93.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   94.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   95.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   96.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   97.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   98.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,   99.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  100.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  101.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  102.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  103.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  104.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  105.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  106.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  107.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  108.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  109.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  110.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  111.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  112.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  113.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  114.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  115.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  116.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  117.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  118.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  119.000,    8.253, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  120.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  121.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  122.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  123.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  124.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  125.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  126.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  127.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  128.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  129.000,    8.254, 1,   35.236, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  130.000,    8.249, 1,   35.237, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  131.000,    8.244, 1,   35.237, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  132.000,    8.245, 1,   35.237, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  133.000,    8.226, 1,   35.238, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  134.000,    8.221, 1,   35.239, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  135.000,    8.218, 1,   35.239, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  136.000,    8.220, 1,   35.239, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  137.000,    8.221, 1,   35.238, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  138.000,    8.220, 1,   35.238, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  139.000,    8.213, 1,   35.239, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  140.000,    8.201, 1,   35.239, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  141.000,    8.166, 1,   35.243, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  142.000,    8.165, 1,   35.242, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  143.000,    8.163, 1,   35.243, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  144.000,    8.165, 1,   35.242, 1
HC,   296,  149, 2007,  1, 30, 20, 13,  58.8822,   0.3660,  148,  145.000,    8.160, 1,   35.243, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,    4.000,    7.718, 1,   35.303, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,    5.000,    7.718, 1,   35.302, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,    6.000,    7.721, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,    7.000,    7.723, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,    8.000,    7.720, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,    9.000,    7.721, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   10.000,    7.722, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   11.000,    7.722, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   12.000,    7.722, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   13.000,    7.720, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   14.000,    7.718, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   15.000,    7.714, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   16.000,    7.720, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   17.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   18.000,    7.721, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   19.000,    7.711, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   20.000,    7.711, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   21.000,    7.710, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   22.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   23.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   24.000,    7.711, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   25.000,    7.711, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   26.000,    7.711, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   27.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   28.000,    7.707, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   29.000,    7.707, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   30.000,    7.707, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   31.000,    7.707, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   32.000,    7.707, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   33.000,    7.707, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   34.000,    7.707, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   35.000,    7.707, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   36.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   37.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   38.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   39.000,    7.708, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   40.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   41.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   42.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   43.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   44.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   45.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   46.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   47.000,    7.708, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   48.000,    7.708, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   49.000,    7.708, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   50.000,    7.708, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   51.000,    7.708, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   52.000,    7.708, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   53.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   54.000,    7.710, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   55.000,    7.710, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   56.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   57.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   58.000,    7.709, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   59.000,    7.710, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   60.000,    7.709, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   61.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   62.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   63.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   64.000,    7.709, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   65.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   66.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   67.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   68.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   69.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   70.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   71.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   72.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   73.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   74.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   75.000,    7.709, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   76.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   77.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   78.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   79.000,    7.710, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   80.000,    7.712, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   81.000,    7.712, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   82.000,    7.712, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   83.000,    7.713, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   84.000,    7.713, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   85.000,    7.714, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   86.000,    7.712, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   87.000,    7.712, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   88.000,    7.712, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   89.000,    7.712, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   90.000,    7.712, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   91.000,    7.713, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   92.000,    7.712, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   93.000,    7.714, 1,   35.304, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   94.000,    7.714, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   95.000,    7.714, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   96.000,    7.714, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   97.000,    7.715, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   98.000,    7.715, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,   99.000,    7.716, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  100.000,    7.716, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  101.000,    7.716, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  102.000,    7.716, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  103.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  104.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  105.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  106.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  107.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  108.000,    7.716, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  109.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  110.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  111.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  112.000,    7.716, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  113.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  114.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  115.000,    7.717, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  116.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  117.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  118.000,    7.716, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  119.000,    7.717, 1,   35.305, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  120.000,    7.718, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  121.000,    7.718, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  122.000,    7.718, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  123.000,    7.718, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  124.000,    7.719, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  125.000,    7.719, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  126.000,    7.719, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  127.000,    7.720, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  128.000,    7.720, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  129.000,    7.720, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  130.000,    7.720, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  131.000,    7.720, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  132.000,    7.721, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  133.000,    7.721, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  134.000,    7.722, 1,   35.306, 1
HC,   308,  211, 2008,  2, 12, 11, 53,  59.3163,  -0.3960,  138,  135.000,    7.722, 1,   35.306, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,    6.000,    7.891, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,    7.000,    7.893, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,    8.000,    7.894, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,    9.000,    7.897, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   10.000,    7.897, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   11.000,    7.898, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   12.000,    7.897, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   13.000,    7.897, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   14.000,    7.897, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   15.000,    7.897, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   16.000,    7.896, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   17.000,    7.894, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   18.000,    7.891, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   19.000,    7.890, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   20.000,    7.889, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   21.000,    7.889, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   22.000,    7.889, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   23.000,    7.890, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   24.000,    7.890, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   25.000,    7.893, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   26.000,    7.900, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   27.000,    7.902, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   28.000,    7.904, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   29.000,    7.903, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   30.000,    7.904, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   31.000,    7.903, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   32.000,    7.904, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   33.000,    7.904, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   34.000,    7.905, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   35.000,    7.905, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   36.000,    7.906, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   37.000,    7.906, 1,   35.365, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   38.000,    7.905, 1,   35.366, 1
HC,   319,  142, 2009,  2,  1,  7, 21,  59.3105,  -0.4040,  138,   39.000,    7.905, 1,   35.365, 1
