Box name: 1
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   14.000,    7.929, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   15.000,    7.930, 1,   35.196, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   16.000,    7.926, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   17.000,    7.926, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   18.000,    7.925, 1,   35.208, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   19.000,    7.929, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   20.000,    7.930, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   21.000,    7.927, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   22.000,    7.924, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   23.000,    7.928, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   24.000,    7.926, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   25.000,    7.925, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   26.000,    7.926, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   27.000,    7.928, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   28.000,    7.930, 1,   35.195, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   29.000,    7.931, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   30.000,    7.927, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   31.000,    7.929, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   32.000,    7.928, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   33.000,    7.927, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   34.000,    7.922, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   35.000,    7.930, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   36.000,    7.927, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   37.000,    7.926, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   38.000,    7.931, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   39.000,    7.931, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   40.000,    7.934, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   41.000,    7.933, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   42.000,    7.930, 1,   35.207, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   43.000,    7.932, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   44.000,    7.927, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   45.000,    7.931, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   46.000,    7.932, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   47.000,    7.933, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   48.000,    7.932, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   49.000,    7.939, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   50.000,    7.936, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   51.000,    7.934, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   52.000,    7.938, 1,   35.195, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   53.000,    7.929, 1,   35.207, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   54.000,    7.933, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   55.000,    7.941, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   56.000,    7.938, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   57.000,    7.935, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   58.000,    7.940, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   59.000,    7.938, 1,   35.196, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   60.000,    7.937, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   61.000,    7.935, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   62.000,    7.938, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   63.000,    7.940, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   64.000,    7.939, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   65.000,    7.937, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   66.000,    7.936, 1,   35.206, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   67.000,    7.939, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   68.000,    7.937, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   69.000,    7.935, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   70.000,    7.935, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   71.000,    7.940, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   72.000,    7.939, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   73.000,    7.943, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   74.000,    7.943, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   75.000,    7.939, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   76.000,    7.939, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   77.000,    7.940, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   78.000,    7.941, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   79.000,    7.944, 1,   35.195, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   80.000,    7.940, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   81.000,    7.942, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   82.000,    7.941, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   83.000,    7.944, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   84.000,    7.940, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   85.000,    7.939, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   86.000,    7.941, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   87.000,    7.940, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   88.000,    7.941, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   89.000,    7.943, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   90.000,    7.943, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   91.000,    7.940, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   92.000,    7.945, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   93.000,    7.939, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   94.000,    7.942, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   95.000,    7.944, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   96.000,    7.946, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   97.000,    7.945, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   98.000,    7.940, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,   99.000,    7.939, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  100.000,    7.945, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  101.000,    7.949, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  102.000,    7.942, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  103.000,    7.944, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  104.000,    7.946, 1,   35.195, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  105.000,    7.942, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  106.000,    7.944, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  107.000,    7.941, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  108.000,    7.943, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  109.000,    7.943, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  110.000,    7.944, 1,   35.206, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  111.000,    7.942, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  112.000,    7.940, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  113.000,    7.946, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  114.000,    7.948, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  115.000,    7.943, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  116.000,    7.941, 1,   35.200, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  117.000,    7.943, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  118.000,    7.946, 1,   35.197, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  119.000,    7.946, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  120.000,    7.944, 1,   35.199, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  121.000,    7.940, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  122.000,    7.943, 1,   35.206, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  123.000,    7.944, 1,   35.201, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  124.000,    7.945, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  125.000,    7.939, 1,   35.208, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  126.000,    7.947, 1,   35.194, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  127.000,    7.943, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  128.000,    7.943, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  129.000,    7.945, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  130.000,    7.942, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  131.000,    7.943, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  132.000,    7.942, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  133.000,    7.945, 1,   35.205, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  134.000,    7.942, 1,   35.206, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  135.000,    7.942, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  136.000,    7.945, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  137.000,    7.938, 1,   35.206, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  138.000,    7.943, 1,   35.204, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  139.000,    7.941, 1,   35.207, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  140.000,    7.946, 1,   35.202, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  141.000,    7.946, 1,   35.207, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  142.000,    7.942, 1,   35.207, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  143.000,    7.944, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  144.000,    7.950, 1,   35.198, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  145.000,    7.945, 1,   35.203, 1
HC,   168,   96, 1996,  1, 29, 17, 39,  60.7437,   0.7248,  153,  146.000,    7.943, 1,   35.203, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    1.000,    7.620, 1,   35.242, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    2.000,    7.619, 1,   35.247, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    3.000,    7.620, 1,   35.240, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    4.000,    7.614, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    5.000,    7.620, 1,   35.244, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    6.000,    7.619, 1,   35.243, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    7.000,    7.620, 1,   35.245, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    8.000,    7.609, 1,   35.242, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,    9.000,    7.602, 1,   35.247, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   10.000,    7.610, 1,   35.235, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   11.000,    7.612, 1,   35.246, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   12.000,    7.604, 1,   35.243, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   13.000,    7.589, 1,   35.247, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   14.000,    7.584, 1,   35.254, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   15.000,    7.582, 1,   35.246, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   16.000,    7.574, 1,   35.240, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   17.000,    7.568, 1,   35.245, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   18.000,    7.569, 1,   35.246, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   19.000,    7.555, 1,   35.255, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   20.000,    7.552, 1,   35.256, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   21.000,    7.553, 1,   35.240, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   22.000,    7.555, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   23.000,    7.556, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   24.000,    7.557, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   25.000,    7.557, 1,   35.254, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   26.000,    7.562, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   27.000,    7.561, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   28.000,    7.559, 1,   35.247, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   29.000,    7.553, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   30.000,    7.545, 1,   35.258, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   31.000,    7.546, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   32.000,    7.546, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   33.000,    7.545, 1,   35.252, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   34.000,    7.544, 1,   35.260, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   35.000,    7.548, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   36.000,    7.551, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   37.000,    7.549, 1,   35.246, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   38.000,    7.546, 1,   35.252, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   39.000,    7.546, 1,   35.257, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   40.000,    7.547, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   41.000,    7.545, 1,   35.257, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   42.000,    7.552, 1,   35.246, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   43.000,    7.552, 1,   35.245, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   44.000,    7.548, 1,   35.252, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   45.000,    7.547, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   46.000,    7.549, 1,   35.252, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   47.000,    7.547, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   48.000,    7.547, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   49.000,    7.546, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   50.000,    7.550, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   51.000,    7.552, 1,   35.246, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   52.000,    7.546, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   53.000,    7.550, 1,   35.254, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   54.000,    7.550, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   55.000,    7.549, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   56.000,    7.548, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   57.000,    7.548, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   58.000,    7.549, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   59.000,    7.550, 1,   35.252, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   60.000,    7.549, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   61.000,    7.547, 1,   35.245, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   62.000,    7.550, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   63.000,    7.550, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   64.000,    7.547, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   65.000,    7.549, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   66.000,    7.551, 1,   35.247, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   67.000,    7.546, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   68.000,    7.551, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   69.000,    7.547, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   70.000,    7.548, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   71.000,    7.549, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   72.000,    7.549, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   73.000,    7.544, 1,   35.262, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   74.000,    7.550, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   75.000,    7.547, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   76.000,    7.549, 1,   35.250, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   77.000,    7.550, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   78.000,    7.550, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   79.000,    7.550, 1,   35.252, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   80.000,    7.549, 1,   35.255, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   81.000,    7.550, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   82.000,    7.547, 1,   35.254, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   83.000,    7.551, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   84.000,    7.550, 1,   35.251, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   85.000,    7.550, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   86.000,    7.552, 1,   35.245, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   87.000,    7.550, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   88.000,    7.551, 1,   35.249, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   89.000,    7.550, 1,   35.248, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   90.000,    7.548, 1,   35.253, 1
HC,   168,   97, 1996,  1, 30,  6,  7,  60.2508,   0.5648,  166,   91.000,    7.552, 1,   35.251, 1
