Box name: 16
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   28.000,   15.840, 1,   34.062, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   29.000,   15.800, 1,   34.066, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   30.000,   15.770, 1,   34.069, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   31.000,   15.730, 1,   34.074, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   32.000,   15.680, 1,   34.078, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   33.000,   15.640, 1,   34.083, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   34.000,   15.520, 1,   34.098, 1
HC,   254,  544, 2003,  7, 23, 10, 28,  54.1648,   5.6668,   38,   35.000,   15.430, 1,   34.105, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    2.000,   18.950, 1,   33.584, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    3.000,   18.900, 1,   33.590, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    4.000,   18.990, 1,   33.581, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    5.000,   18.960, 1,   33.585, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    6.000,   18.990, 1,   33.580, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    7.000,   18.780, 1,   33.602, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    8.000,   18.680, 1,   33.622, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,    9.000,   18.640, 1,   33.636, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   10.000,   18.560, 1,   33.635, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   11.000,   18.490, 1,   33.636, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   12.000,   18.470, 1,   33.643, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   13.000,   18.430, 1,   33.646, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   14.000,   18.350, 1,   33.629, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   15.000,   18.300, 1,   33.618, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   16.000,   18.220, 1,   33.600, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   17.000,   18.130, 1,   33.580, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   18.000,   18.050, 1,   33.562, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   19.000,   17.970, 1,   33.547, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   20.000,   17.800, 1,   33.530, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   21.000,   17.580, 1,   33.507, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   22.000,   17.460, 1,   33.494, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   23.000,   17.390, 1,   33.485, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   24.000,   17.310, 1,   33.489, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   25.000,   17.290, 1,   33.491, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   26.000,   17.280, 1,   33.490, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   27.000,   17.280, 1,   33.490, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   28.000,   17.270, 1,   33.491, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   29.000,   17.260, 1,   33.491, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   30.000,   17.270, 1,   33.490, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   31.000,   17.270, 1,   33.489, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   32.000,   17.260, 1,   33.490, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   33.000,   17.240, 1,   33.493, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   34.000,   17.230, 1,   33.496, 1
HC,   254,  545, 2003,  7, 23, 15, 37,  54.2722,   6.4425,   38,   35.000,   17.220, 1,   33.499, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    2.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    3.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    4.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    5.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    6.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    7.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    8.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,    9.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   10.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   11.000,   18.500, 1,   34.309, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   12.000,   18.490, 1,   34.310, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   13.000,   18.490, 1,   34.310, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   14.000,   18.470, 1,   34.311, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   15.000,   18.420, 1,   34.314, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   16.000,   18.340, 1,   34.316, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   17.000,   18.270, 1,   34.315, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   18.000,   17.810, 1,   34.304, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   19.000,   15.280, 1,   34.313, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   20.000,   14.390, 1,   34.296, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   21.000,   14.110, 1,   34.281, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   22.000,   14.010, 1,   34.272, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   23.000,   13.980, 1,   34.268, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   24.000,   13.910, 1,   34.266, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   25.000,   13.850, 1,   34.265, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   26.000,   13.800, 1,   34.263, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   27.000,   13.730, 1,   34.259, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   28.000,   13.610, 1,   34.253, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   29.000,   13.520, 1,   34.248, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   30.000,   13.480, 1,   34.247, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   31.000,   13.430, 1,   34.248, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   32.000,   13.390, 1,   34.251, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   33.000,   13.330, 1,   34.252, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   34.000,   13.270, 1,   34.253, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   35.000,   13.260, 1,   34.253, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   36.000,   13.240, 1,   34.252, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   37.000,   13.230, 1,   34.252, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   38.000,   13.220, 1,   34.251, 1
HC,   254,  546, 2003,  7, 24,  3, 46,  54.8333,   5.7838,   42,   39.000,   13.210, 1,   34.250, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    3.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    4.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    5.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    6.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    7.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    8.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,    9.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   10.000,   18.200, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   11.000,   18.190, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   12.000,   18.190, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   13.000,   18.190, 1,   34.494, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   14.000,   18.170, 1,   34.495, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   15.000,   18.080, 1,   34.493, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   16.000,   17.860, 1,   34.482, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   17.000,   17.530, 1,   34.472, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   18.000,   16.950, 1,   34.468, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   19.000,   16.600, 1,   34.470, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   20.000,   16.380, 1,   34.467, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   21.000,   16.210, 1,   34.466, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   22.000,   16.090, 1,   34.460, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   23.000,   15.680, 1,   34.444, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   24.000,   14.050, 1,   34.438, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   25.000,   12.450, 1,   34.433, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   26.000,   11.080, 1,   34.421, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   27.000,    9.920, 1,   34.434, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   28.000,    9.560, 1,   34.425, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   29.000,    9.550, 1,   34.410, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   30.000,    9.540, 1,   34.403, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   31.000,    9.530, 1,   34.396, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   32.000,    9.520, 1,   34.390, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   33.000,    9.520, 1,   34.387, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   34.000,    9.520, 1,   34.383, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   35.000,    9.520, 1,   34.380, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   36.000,    9.510, 1,   34.379, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   37.000,    9.510, 1,   34.378, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   38.000,    9.510, 1,   34.377, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   39.000,    9.500, 1,   34.378, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   40.000,    9.500, 1,   34.379, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   41.000,    9.490, 1,   34.376, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   42.000,    9.490, 1,   34.379, 1
HC,   254,  547, 2003,  7, 24,  7,  5,  55.1492,   5.7518,   46,   43.000,    9.490, 1,   34.375, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    2.000,   19.230, 1,   33.662, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    3.000,   19.230, 1,   33.663, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    4.000,   19.230, 1,   33.662, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    5.000,   19.230, 1,   33.663, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    6.000,   19.230, 1,   33.664, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    7.000,   19.230, 1,   33.663, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    8.000,   19.230, 1,   33.664, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,    9.000,   19.230, 1,   33.666, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   10.000,   19.230, 1,   33.668, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   11.000,   19.220, 1,   33.676, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   12.000,   19.220, 1,   33.692, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   13.000,   19.200, 1,   33.718, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   14.000,   18.990, 1,   33.720, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   15.000,   18.370, 1,   33.722, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   16.000,   17.530, 1,   33.721, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   17.000,   16.470, 1,   33.719, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   18.000,   15.530, 1,   33.742, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   19.000,   15.310, 1,   33.736, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   20.000,   15.260, 1,   33.735, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   21.000,   15.230, 1,   33.744, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   22.000,   15.220, 1,   33.747, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   23.000,   15.210, 1,   33.745, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   24.000,   15.200, 1,   33.745, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   25.000,   15.180, 1,   33.742, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   26.000,   15.150, 1,   33.737, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   27.000,   15.130, 1,   33.734, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   28.000,   15.130, 1,   33.733, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   29.000,   15.130, 1,   33.732, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   30.000,   15.100, 1,   33.732, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   31.000,   15.020, 1,   33.735, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   32.000,   14.970, 1,   33.737, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   33.000,   14.920, 1,   33.736, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   34.000,   14.750, 1,   33.734, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   35.000,   14.410, 1,   33.740, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   36.000,   14.090, 1,   33.752, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   37.000,   13.970, 1,   33.759, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   38.000,   13.960, 1,   33.757, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   39.000,   13.960, 1,   33.754, 1
HC,   254,  549, 2003,  7, 24, 16,  5,  54.8065,   6.6642,   42,   40.000,   13.960, 1,   33.752, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    2.000,   17.810, 1,   32.749, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    3.000,   17.800, 1,   32.721, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    4.000,   17.790, 1,   32.698, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    5.000,   17.790, 1,   32.698, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    6.000,   17.820, 1,   32.740, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    7.000,   17.830, 1,   32.816, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    8.000,   17.780, 1,   32.851, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,    9.000,   17.780, 1,   32.874, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   10.000,   17.780, 1,   32.888, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   11.000,   17.790, 1,   32.900, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   12.000,   17.750, 1,   32.911, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   13.000,   17.690, 1,   32.909, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   14.000,   17.600, 1,   32.902, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   15.000,   17.420, 1,   32.892, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   16.000,   17.340, 1,   32.894, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   17.000,   17.240, 1,   32.901, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   18.000,   17.210, 1,   32.901, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   19.000,   17.180, 1,   32.904, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   20.000,   17.170, 1,   32.903, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   21.000,   17.160, 1,   32.898, 1
HC,   254,  558, 2003,  7, 27,  3, 44,  54.8327,   7.3655,   24,   22.000,   17.150, 1,   32.894, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    2.000,   20.180, 1,   33.301, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    3.000,   20.190, 1,   33.301, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    4.000,   20.190, 1,   33.304, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    5.000,   20.190, 1,   33.306, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    6.000,   20.190, 1,   33.307, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    7.000,   20.190, 1,   33.308, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    8.000,   20.190, 1,   33.306, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,    9.000,   20.190, 1,   33.306, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   10.000,   20.190, 1,   33.304, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   11.000,   20.190, 1,   33.302, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   12.000,   20.200, 1,   33.298, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   13.000,   20.160, 1,   33.311, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   14.000,   19.900, 1,   33.336, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   15.000,   17.860, 1,   33.532, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   16.000,   17.380, 1,   33.563, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   17.000,   17.390, 1,   33.555, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   18.000,   17.360, 1,   33.553, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   19.000,   17.350, 1,   33.550, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   20.000,   17.340, 1,   33.548, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   21.000,   17.340, 1,   33.546, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   22.000,   17.320, 1,   33.546, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   23.000,   17.310, 1,   33.545, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   24.000,   17.310, 1,   33.544, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   25.000,   17.310, 1,   33.544, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   26.000,   17.310, 1,   33.544, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   27.000,   17.300, 1,   33.543, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   28.000,   17.300, 1,   33.543, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   29.000,   17.300, 1,   33.542, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   30.000,   17.300, 1,   33.542, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   31.000,   17.300, 1,   33.541, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   32.000,   17.300, 1,   33.541, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   33.000,   17.300, 1,   33.541, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   34.000,   17.300, 1,   33.540, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   35.000,   17.300, 1,   33.540, 1
HC,   254,  663, 2003,  8, 14,  4, 46,  54.4065,   7.0380,   37,   36.000,   17.300, 1,   33.540, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    3.000,   19.830, 1,   33.026, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    4.000,   19.830, 1,   33.027, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    5.000,   19.840, 1,   33.027, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    6.000,   19.840, 1,   33.027, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    7.000,   19.840, 1,   33.027, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    8.000,   19.840, 1,   33.027, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,    9.000,   19.840, 1,   33.027, 1
HC,   254,  665, 2003,  8, 14,  7, 37,  54.4288,   7.1580,   39,   10.000,   19.840, 1,   33.027, 1
