Box name: 9
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   64.000,    7.341, 1,   35.198, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   65.000,    7.342, 1,   35.194, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   66.000,    7.344, 1,   35.191, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   67.000,    7.345, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   68.000,    7.346, 1,   35.185, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   69.000,    7.345, 1,   35.186, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   70.000,    7.345, 1,   35.186, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   71.000,    7.345, 1,   35.186, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   72.000,    7.344, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   73.000,    7.344, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   74.000,    7.343, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   75.000,    7.342, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   76.000,    7.342, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   77.000,    7.341, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   78.000,    7.340, 1,   35.187, 1
HB,   126,  727, 1992,  7, 27,  5, 11,  57.2167,   2.5000,   80,   79.000,    7.344, 1,   35.185, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    0.000,    8.758, 1,   34.902, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    1.000,    8.753, 1,   34.902, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    2.000,    8.740, 1,   34.893, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    3.000,    8.738, 1,   34.897, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    4.000,    8.735, 1,   34.894, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    5.000,    8.735, 1,   34.887, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    6.000,    8.709, 1,   34.895, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    7.000,    8.698, 1,   34.896, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    8.000,    8.687, 1,   34.897, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,    9.000,    8.667, 1,   34.891, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   10.000,    8.631, 1,   34.898, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   11.000,    8.596, 1,   34.901, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   12.000,    8.576, 1,   34.899, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   13.000,    8.545, 1,   34.898, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   14.000,    8.535, 1,   34.900, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   15.000,    8.522, 1,   34.898, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   16.000,    8.518, 1,   34.901, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   17.000,    8.509, 1,   34.903, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   18.000,    8.500, 1,   34.903, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   19.000,    8.485, 1,   34.897, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   20.000,    8.354, 1,   34.880, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   21.000,    7.630, 1,   34.842, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   22.000,    6.931, 1,   34.853, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   23.000,    6.820, 1,   34.885, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   24.000,    6.676, 1,   34.892, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   25.000,    6.636, 1,   34.888, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   26.000,    6.634, 1,   34.899, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   27.000,    6.625, 1,   34.898, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   28.000,    6.611, 1,   34.897, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   29.000,    6.567, 1,   34.888, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   30.000,    6.502, 1,   34.907, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   31.000,    6.358, 1,   34.919, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   32.000,    6.131, 1,   34.935, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   33.000,    5.880, 1,   34.963, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   34.000,    5.726, 1,   34.978, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   35.000,    5.663, 1,   34.988, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   36.000,    5.665, 1,   34.983, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   37.000,    5.665, 1,   34.983, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   38.000,    5.669, 1,   34.981, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   39.000,    5.670, 1,   34.975, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   40.000,    5.670, 1,   34.978, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   41.000,    5.673, 1,   34.968, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   42.000,    5.672, 1,   34.975, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   43.000,    5.675, 1,   34.973, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   44.000,    5.673, 1,   34.975, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   45.000,    5.675, 1,   34.970, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   46.000,    5.674, 1,   34.980, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   47.000,    5.675, 1,   34.972, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   48.000,    5.677, 1,   34.972, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   49.000,    5.674, 1,   34.977, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   50.000,    5.674, 1,   34.974, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   51.000,    5.674, 1,   34.978, 1
HC,   147,  269, 1994,  5, 21,  7,  8,  56.7515,   3.7645,   58,   52.000,    5.676, 1,   34.976, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    0.000,    8.925, 1,   34.893, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    1.000,    8.927, 1,   34.884, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    2.000,    8.929, 1,   34.889, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    3.000,    8.929, 1,   34.888, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    4.000,    8.933, 1,   34.896, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    5.000,    8.931, 1,   34.888, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    6.000,    8.928, 1,   34.889, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    7.000,    8.925, 1,   34.886, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    8.000,    8.922, 1,   34.888, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,    9.000,    8.916, 1,   34.881, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   10.000,    8.917, 1,   34.889, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   11.000,    8.924, 1,   34.885, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   12.000,    8.924, 1,   34.883, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   13.000,    8.917, 1,   34.895, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   14.000,    8.916, 1,   34.880, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   15.000,    8.917, 1,   34.889, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   16.000,    8.920, 1,   34.897, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   17.000,    8.922, 1,   34.886, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   18.000,    8.908, 1,   34.897, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   19.000,    8.903, 1,   34.884, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   20.000,    8.861, 1,   34.893, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   21.000,    8.845, 1,   34.891, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   22.000,    8.857, 1,   34.898, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   23.000,    8.858, 1,   34.895, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   24.000,    8.828, 1,   34.889, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   25.000,    8.795, 1,   34.900, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   26.000,    8.791, 1,   34.901, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   27.000,    8.794, 1,   34.902, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   28.000,    8.709, 1,   34.939, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   29.000,    8.442, 1,   34.909, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   30.000,    7.922, 1,   34.858, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   31.000,    7.313, 1,   34.900, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   32.000,    6.971, 1,   34.982, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   33.000,    6.853, 1,   34.993, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   34.000,    6.848, 1,   34.994, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   35.000,    6.844, 1,   34.996, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   36.000,    6.742, 1,   35.003, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   37.000,    6.699, 1,   35.002, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   38.000,    6.661, 1,   35.007, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   39.000,    6.560, 1,   34.939, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   40.000,    6.385, 1,   35.001, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   41.000,    6.105, 1,   35.012, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   42.000,    5.951, 1,   34.914, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   43.000,    5.871, 1,   35.001, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   44.000,    5.818, 1,   35.019, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   45.000,    5.813, 1,   35.011, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   46.000,    5.789, 1,   35.029, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   47.000,    5.788, 1,   35.024, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   48.000,    5.789, 1,   35.029, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   49.000,    5.786, 1,   35.035, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   50.000,    5.789, 1,   35.036, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   51.000,    5.787, 1,   35.029, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   52.000,    5.783, 1,   35.031, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   53.000,    5.783, 1,   35.026, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   54.000,    5.785, 1,   35.023, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   55.000,    5.785, 1,   35.030, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   56.000,    5.785, 1,   35.034, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   57.000,    5.785, 1,   35.033, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   58.000,    5.786, 1,   35.028, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   59.000,    5.782, 1,   35.032, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   60.000,    5.785, 1,   35.027, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   61.000,    5.785, 1,   35.029, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   62.000,    5.783, 1,   35.030, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   63.000,    5.785, 1,   35.030, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   64.000,    5.784, 1,   35.030, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   65.000,    5.782, 1,   35.028, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   66.000,    5.783, 1,   35.033, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   67.000,    5.786, 1,   35.030, 1
HC,   147,  310, 1994,  5, 26, 10, 28,  56.7720,   2.5193,   70,   68.000,    5.785, 1,   35.029, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    1.000,   11.424, 1,   35.070, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    2.000,   11.426, 1,   35.064, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    3.000,   11.426, 1,   35.055, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    4.000,   11.429, 1,   35.014, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    5.000,   11.425, 1,   35.016, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    6.000,   11.425, 1,   35.009, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    7.000,   11.424, 1,   35.003, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    8.000,   11.424, 1,   34.998, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,    9.000,   11.428, 1,   34.996, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   10.000,   11.423, 1,   35.002, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   11.000,   11.413, 1,   35.001, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   12.000,   11.416, 1,   34.995, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   13.000,   11.292, 1,   34.954, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   14.000,    9.952, 1,   34.988, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   15.000,    9.803, 1,   35.014, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   16.000,    9.746, 1,   35.003, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   17.000,    9.680, 1,   35.005, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   18.000,    9.614, 1,   34.994, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   19.000,    9.355, 1,   34.975, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   20.000,    9.117, 1,   34.982, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   21.000,    8.973, 1,   34.986, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   22.000,    8.814, 1,   34.974, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   23.000,    8.655, 1,   34.999, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   24.000,    8.591, 1,   34.998, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   25.000,    8.518, 1,   34.988, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   26.000,    8.463, 1,   34.983, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   27.000,    8.371, 1,   34.979, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   28.000,    8.314, 1,   34.987, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   29.000,    8.134, 1,   34.964, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   30.000,    7.734, 1,   34.915, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   31.000,    6.973, 1,   34.953, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   32.000,    6.746, 1,   35.005, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   33.000,    6.655, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   34.000,    6.583, 1,   34.989, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   35.000,    6.533, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   36.000,    6.517, 1,   34.997, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   37.000,    6.516, 1,   35.018, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   38.000,    6.514, 1,   34.993, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   39.000,    6.510, 1,   34.992, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   40.000,    6.507, 1,   34.993, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   41.000,    6.506, 1,   34.991, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   42.000,    6.506, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   43.000,    6.501, 1,   34.993, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   44.000,    6.494, 1,   34.993, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   45.000,    6.494, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   46.000,    6.493, 1,   34.991, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   47.000,    6.492, 1,   34.991, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   48.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   49.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   50.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   51.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   52.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   53.000,    6.493, 1,   34.989, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   54.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   55.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   56.000,    6.492, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   57.000,    6.492, 1,   34.989, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   58.000,    6.489, 1,   34.989, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   59.000,    6.489, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   60.000,    6.488, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   61.000,    6.486, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   62.000,    6.481, 1,   34.993, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   63.000,    6.480, 1,   34.991, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   64.000,    6.481, 1,   34.990, 1
HC,   160,  556, 1995,  6,  6,  3, 46,  56.7522,   3.3670,   67,   65.000,    6.480, 1,   34.992, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    2.000,   13.148, 1,   34.256, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    3.000,   13.149, 1,   34.246, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    4.000,   13.154, 1,   34.227, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    5.000,   13.152, 1,   34.226, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    6.000,   13.150, 1,   34.234, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    7.000,   13.158, 1,   34.225, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    8.000,   13.154, 1,   34.216, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,    9.000,   13.154, 1,   34.218, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   10.000,   13.160, 1,   34.201, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   11.000,   13.162, 1,   34.209, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   12.000,   13.162, 1,   34.223, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   13.000,   13.160, 1,   34.218, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   14.000,   13.160, 1,   34.206, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   15.000,   13.158, 1,   34.218, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   16.000,   13.158, 1,   34.221, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   17.000,   13.158, 1,   34.224, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   18.000,   13.168, 1,   34.196, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   19.000,   13.162, 1,   34.216, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   20.000,   13.161, 1,   34.221, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   21.000,   13.156, 1,   34.222, 1
HC,   174,  591, 1996,  7, 17,  0,  6,  57.1663,   3.8367,   68,   22.000,   13.157, 1,   34.206, 1
